Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2022-12-05 13:00:00,SN2-NAP37-599489,15.242,114.4,532.933,89.99,14.27,29.09,1009,76,Thunderstorm,2022-12-05,13,12,339,49,37,3
2022-12-05 14:00:00,SN2-NAP37-599489,0.309,114.4,10.8,89.99,0.35,25.92,1009,92,Thunderstorm,2022-12-05,14,12,339,49,37,3
2022-12-05 15:00:00,SN2-NAP37-599489,0.629,114.4,22.0,81.081,0.51,25.92,1008,90,Thunderstorm,2022-12-05,15,12,339,49,37,3
2022-12-05 15:00:00,SN2-NAP37-599489,0.629,114.4,22.0,81.081,0.51,25.92,1008,90,Rain,2022-12-05,15,12,339,49,37,2
2022-12-05 16:00:00,SN2-NAP37-599489,1.453,114.4,50.8,89.99,1.41,25.91,1007,90,Rain,2022-12-05,16,12,339,49,37,2
2022-12-05 17:00:00,SN2-NAP37-599489,3.96,114.4,138.467,89.99,3.84,26.92,1006,83,Rain,2022-12-05,17,12,339,49,37,2
2022-12-05 18:00:00,SN2-NAP37-599489,1.344,114.4,47.0,89.99,1.44,26.18,1007,86,Clouds,2022-12-05,18,12,339,49,37,1
2022-12-05 19:00:00,SN2-NAP37-599489,0.08,114.4,2.8,75.0,0.06,25.66,1007,86,Clouds,2022-12-05,19,12,339,49,37,1
2022-12-06 07:00:00,SN2-NAP37-599489,0.031,114.4,1.067,89.99,0.03,24.05,1008,97,Rain,2022-12-06,7,12,340,49,37,2
2022-12-06 08:00:00,SN2-NAP37-599489,1.676,114.4,58.6,89.99,1.66,25.42,1009,91,Clouds,2022-12-06,8,12,340,49,37,1
2022-12-06 09:00:00,SN2-NAP37-599489,6.349,114.4,222.0,89.99,7.1,26.66,1010,81,Clouds,2022-12-06,9,12,340,49,37,1
2022-12-06 10:00:00,SN2-NAP37-599489,12.227,114.4,427.533,89.99,11.1,28.55,1010,74,Clouds,2022-12-06,10,12,340,49,37,1
2022-12-06 11:00:00,SN2-NAP37-599489,17.589,114.4,615.0,89.99,18.05,29.63,1009,70,Clouds,2022-12-06,11,12,340,49,37,1
2022-12-06 12:00:00,SN2-NAP37-599489,27.113,114.4,948.0,71.884,19.49,30.2,1009,62,Clouds,2022-12-06,12,12,340,49,37,1
2022-12-06 13:00:00,SN2-NAP37-599489,28.463,114.4,995.2,68.791,19.58,31.65,1008,58,Clouds,2022-12-06,13,12,340,49,37,1
2022-12-06 14:00:00,SN2-NAP37-599489,4.656,114.4,162.8,89.99,4.58,30.4,1007,70,Thunderstorm,2022-12-06,14,12,340,49,37,3
2022-12-06 14:00:00,SN2-NAP37-599489,4.656,114.4,162.8,89.99,4.58,30.4,1007,70,Rain,2022-12-06,14,12,340,49,37,2
2022-12-06 15:00:00,SN2-NAP37-599489,0.658,114.4,23.0,82.067,0.54,26.95,1006,89,Thunderstorm,2022-12-06,15,12,340,49,37,3
2022-12-06 16:00:00,SN2-NAP37-599489,3.443,114.4,120.4,89.99,3.55,27.51,1005,83,Rain,2022-12-06,16,12,340,49,37,2
2022-12-06 17:00:00,SN2-NAP37-599489,4.465,114.4,156.133,89.99,4.22,27.62,1005,81,Rain,2022-12-06,17,12,340,49,37,2
2022-12-06 18:00:00,SN2-NAP37-599489,1.63,114.4,57.0,89.99,1.76,28.41,1005,76,Clouds,2022-12-06,18,12,340,49,37,1
2022-12-06 19:00:00,SN2-NAP37-599489,0.128,114.4,4.467,89.99,0.16,27.74,1006,74,Clouds,2022-12-06,19,12,340,49,37,1
2022-12-07 08:00:00,SN2-NAP37-599489,1.222,114.4,42.733,86.743,1.06,26.29,1009,89,Clouds,2022-12-07,8,12,341,49,37,1
2022-12-07 09:00:00,SN2-NAP37-599489,5.663,114.4,198.0,89.99,7.2,27.74,1010,78,Clouds,2022-12-07,9,12,341,49,37,1
2022-12-07 10:00:00,SN2-NAP37-599489,13.785,114.4,482.0,89.99,12.48,28.25,1010,76,Clouds,2022-12-07,10,12,341,49,37,1
2022-12-07 11:00:00,SN2-NAP37-599489,18.382,114.4,642.733,82.363,15.14,29.54,1010,68,Clouds,2022-12-07,11,12,341,49,37,1
2022-12-07 12:00:00,SN2-NAP37-599489,5.92,114.4,207.0,89.99,15.01,30.84,1008,62,Rain,2022-12-07,12,12,341,49,37,2
2022-12-07 13:00:00,SN2-NAP37-599489,19.181,114.4,670.667,84.563,16.22,30.95,1007,64,Rain,2022-12-07,13,12,341,49,37,2
2022-12-07 14:00:00,SN2-NAP37-599489,25.475,114.4,890.733,80.157,20.42,29.48,1006,74,Rain,2022-12-07,14,12,341,49,37,2
2022-12-07 15:00:00,SN2-NAP37-599489,1.287,114.4,45.0,89.99,1.41,28.29,1006,92,Rain,2022-12-07,15,12,341,49,37,2
2022-12-07 16:00:00,SN2-NAP37-599489,1.659,114.4,58.0,86.799,1.44,28.32,1005,86,Rain,2022-12-07,16,12,341,49,37,2
2022-12-07 17:00:00,SN2-NAP37-599489,0.326,114.4,11.4,89.99,0.42,28.23,1005,83,Clouds,2022-12-07,17,12,341,49,37,1
2022-12-07 18:00:00,SN2-NAP37-599489,0.972,114.4,34.0,89.99,0.9,27.74,1005,81,Clouds,2022-12-07,18,12,341,49,37,1
2022-12-07 19:00:00,SN2-NAP37-599489,0.107,114.4,3.733,89.99,0.1,26.68,1006,89,Clouds,2022-12-07,19,12,341,49,37,1
2022-12-08 07:00:00,SN2-NAP37-599489,0.019,114.4,0.667,89.99,0.03,25.3,1007,91,Clouds,2022-12-08,7,12,342,49,37,1
2022-12-08 08:00:00,SN2-NAP37-599489,1.823,114.4,63.733,89.99,2.24,26.68,1007,83,Clouds,2022-12-08,8,12,342,49,37,1
2022-12-08 09:00:00,SN2-NAP37-599489,10.296,114.4,360.0,78.963,8.13,27.8,1008,81,Clouds,2022-12-08,9,12,342,49,37,1
2022-12-08 10:00:00,SN2-NAP37-599489,11.93,114.4,417.133,89.99,10.78,29.67,1009,70,Clouds,2022-12-08,10,12,342,49,37,1
2022-12-08 11:00:00,SN2-NAP37-599489,8.117,114.4,283.8,89.99,7.78,29.3,1008,70,Rain,2022-12-08,11,12,342,49,37,2
2022-12-08 12:00:00,SN2-NAP37-599489,8.78,114.4,307.0,89.99,9.7,29.53,1008,68,Rain,2022-12-08,12,12,342,49,37,2
2022-12-08 13:00:00,SN2-NAP37-599489,7.487,114.4,261.8,89.99,7.58,29.2,1007,66,Rain,2022-12-08,13,12,342,49,37,2
2022-12-08 14:00:00,SN2-NAP37-599489,4.069,114.4,142.267,89.99,4.32,28.2,1007,74,Rain,2022-12-08,14,12,342,49,37,2
2022-12-08 15:00:00,SN2-NAP37-599489,3.06,114.4,107.0,89.99,2.94,26.99,1006,83,Rain,2022-12-08,15,12,342,49,37,2
2022-12-08 16:00:00,SN2-NAP37-599489,0.803,114.4,28.067,89.99,0.83,25.88,1006,89,Rain,2022-12-08,16,12,342,49,37,2
2022-12-08 17:00:00,SN2-NAP37-599489,0.658,114.4,23.0,89.99,0.61,25.54,1006,88,Rain,2022-12-08,17,12,342,49,37,2
2022-12-08 18:00:00,SN2-NAP37-599489,0.601,114.4,21.0,89.99,0.61,25.11,1007,88,Rain,2022-12-08,18,12,342,49,37,2
2022-12-09 08:00:00,SN2-NAP37-599489,1.247,114.4,43.6,89.99,2.46,25.25,1008,86,Rain,2022-12-09,8,12,343,49,37,2
2022-12-09 09:00:00,SN2-NAP37-599489,10.811,114.4,378.0,83.434,9.02,26.0,1008,79,Rain,2022-12-09,9,12,343,49,37,2
2022-12-09 10:00:00,SN2-NAP37-599489,6.753,114.4,236.133,89.99,6.69,27.45,1009,72,Rain,2022-12-09,10,12,343,49,37,2
2022-12-09 11:00:00,SN2-NAP37-599489,9.537,114.4,333.467,89.99,10.46,28.05,1009,70,Rain,2022-12-09,11,12,343,49,37,2
2022-12-09 12:00:00,SN2-NAP37-599489,9.038,114.4,316.0,89.99,10.11,29.33,1008,66,Rain,2022-12-09,12,12,343,49,37,2
2022-12-09 13:00:00,SN2-NAP37-599489,5.552,114.4,194.133,89.99,6.05,29.0,1008,68,Rain,2022-12-09,13,12,343,49,37,2
2022-12-09 14:00:00,SN2-NAP37-599489,6.925,114.4,242.133,89.99,7.23,28.47,1007,74,Rain,2022-12-09,14,12,343,49,37,2
2022-12-09 15:00:00,SN2-NAP37-599489,8.408,114.4,294.0,89.99,8.7,28.49,1006,77,Rain,2022-12-09,15,12,343,49,37,2
2022-12-09 16:00:00,SN2-NAP37-599489,6.292,114.4,220.0,89.99,6.5,28.58,1005,72,Clouds,2022-12-09,16,12,343,49,37,1
2022-12-09 17:00:00,SN2-NAP37-599489,4.847,114.4,169.467,89.99,4.77,28.53,1005,71,Clouds,2022-12-09,17,12,343,49,37,1
2022-12-09 18:00:00,SN2-NAP37-599489,1.487,114.4,52.0,89.99,1.76,27.11,1006,74,Rain,2022-12-09,18,12,343,49,37,2
2022-12-09 19:00:00,SN2-NAP37-599489,0.08,114.4,2.8,89.99,0.1,26.65,1006,76,Rain,2022-12-09,19,12,343,49,37,2
2022-12-10 08:00:00,SN2-NAP37-599489,0.854,114.4,29.867,86.651,0.74,25.0,1008,91,Rain,2022-12-10,8,12,344,49,37,2
2022-12-10 09:00:00,SN2-NAP37-599489,10.782,114.4,377.0,81.339,8.77,26.28,1009,83,Rain,2022-12-10,9,12,344,49,37,2
2022-12-10 10:00:00,SN2-NAP37-599489,4.107,114.4,143.6,89.99,4.29,27.21,1009,76,Rain,2022-12-10,10,12,344,49,37,2
2022-12-10 11:00:00,SN2-NAP37-599489,6.891,114.4,240.933,89.99,7.14,26.56,1009,85,Rain,2022-12-10,11,12,344,49,37,2
2022-12-10 12:00:00,SN2-NAP37-599489,6.978,114.4,244.0,89.99,7.2,27.6,1009,79,Rain,2022-12-10,12,12,344,49,37,2
2022-12-10 13:00:00,SN2-NAP37-599489,10.87,114.4,380.067,89.99,10.08,28.45,1008,74,Rain,2022-12-10,13,12,344,49,37,2
2022-12-10 14:00:00,SN2-NAP37-599489,11.669,114.4,408.0,89.99,10.94,29.27,1007,70,Clouds,2022-12-10,14,12,344,49,37,1
2022-12-10 15:00:00,SN2-NAP37-599489,10.954,114.4,383.0,89.99,10.98,29.74,1006,64,Clouds,2022-12-10,15,12,344,49,37,1
2022-12-10 16:00:00,SN2-NAP37-599489,8.058,114.4,281.733,89.99,7.81,29.64,1005,64,Clouds,2022-12-10,16,12,344,49,37,1
2022-12-10 17:00:00,SN2-NAP37-599489,4.576,114.4,160.0,89.99,4.61,29.01,1006,68,Clouds,2022-12-10,17,12,344,49,37,1
2022-12-10 18:00:00,SN2-NAP37-599489,1.258,114.4,44.0,89.99,1.66,28.61,1006,70,Clouds,2022-12-10,18,12,344,49,37,1
2022-12-10 19:00:00,SN2-NAP37-599489,0.036,114.4,1.267,89.99,0.06,28.01,1006,72,Clouds,2022-12-10,19,12,344,49,37,1
2022-12-11 08:00:00,SN2-NAP37-599489,1.011,114.4,35.333,89.99,1.02,25.8,1009,89,Rain,2022-12-11,8,12,345,49,37,2
2022-12-11 09:00:00,SN2-NAP37-599489,0.515,114.4,18.0,50.485,0.26,25.84,1009,89,Rain,2022-12-11,9,12,345,49,37,2
2022-12-11 10:00:00,SN2-NAP37-599489,1.558,114.4,54.467,89.99,1.44,24.27,1011,96,Thunderstorm,2022-12-11,10,12,345,49,37,3
2022-12-11 10:00:00,SN2-NAP37-599489,1.558,114.4,54.467,89.99,1.44,24.27,1011,96,Rain,2022-12-11,10,12,345,49,37,2
2022-12-11 11:00:00,SN2-NAP37-599489,1.211,114.4,42.333,89.99,1.31,24.5,1011,97,Thunderstorm,2022-12-11,11,12,345,49,37,3
2022-12-11 11:00:00,SN2-NAP37-599489,1.211,114.4,42.333,89.99,1.31,24.5,1011,97,Rain,2022-12-11,11,12,345,49,37,2
2022-12-11 12:00:00,SN2-NAP37-599489,0.343,114.4,12.0,75.802,0.26,24.46,1010,97,Thunderstorm,2022-12-11,12,12,345,49,37,3
2022-12-11 12:00:00,SN2-NAP37-599489,0.343,114.4,12.0,75.802,0.26,24.46,1010,97,Rain,2022-12-11,12,12,345,49,37,2
2022-12-11 13:00:00,SN2-NAP37-599489,3.058,114.4,106.933,88.947,2.72,25.05,1009,97,Rain,2022-12-11,13,12,345,49,37,2
2022-12-11 14:00:00,SN2-NAP37-599489,6.483,114.4,226.667,89.99,6.3,26.11,1009,89,Rain,2022-12-11,14,12,345,49,37,2
2022-12-11 15:00:00,SN2-NAP37-599489,5.548,114.4,194.0,89.99,6.75,26.15,1007,89,Rain,2022-12-11,15,12,345,49,37,2
2022-12-11 16:00:00,SN2-NAP37-599489,4.082,114.4,142.733,89.99,3.84,26.1,1007,81,Rain,2022-12-11,16,12,345,49,37,2
2022-12-11 17:00:00,SN2-NAP37-599489,1.838,114.4,64.267,81.61,1.5,26.47,1007,81,Rain,2022-12-11,17,12,345,49,37,2
2022-12-11 18:00:00,SN2-NAP37-599489,1.83,114.4,64.0,89.99,2.05,26.1,1007,83,Rain,2022-12-11,18,12,345,49,37,2
2022-12-11 19:00:00,SN2-NAP37-599489,0.103,114.4,3.6,89.99,0.13,25.74,1008,89,Rain,2022-12-11,19,12,345,49,37,2
2022-12-13 11:00:00,SN2-NAP37-599489,12.235,114.4,427.8,89.99,11.2,28.9,1010,75,Rain,2022-12-13,11,12,347,50,37,2
2022-12-13 12:00:00,SN2-NAP37-599489,18.104,114.4,633.0,89.99,21.82,29.34,1009,70,Rain,2022-12-13,12,12,347,50,37,2
2022-12-13 13:00:00,SN2-NAP37-599489,28.495,114.4,996.333,75.592,21.54,29.25,1009,72,Rain,2022-12-13,13,12,347,50,37,2
2022-12-13 14:00:00,SN2-NAP37-599489,5.095,114.4,178.133,89.99,5.41,27.86,1008,75,Clouds,2022-12-13,14,12,347,50,37,1
2022-12-13 15:00:00,SN2-NAP37-599489,0.801,114.4,28.0,89.99,0.77,25.83,1008,89,Thunderstorm,2022-12-13,15,12,347,50,37,3
2022-12-13 15:00:00,SN2-NAP37-599489,0.801,114.4,28.0,89.99,0.77,25.83,1008,89,Rain,2022-12-13,15,12,347,50,37,2
2022-12-13 16:00:00,SN2-NAP37-599489,0.458,114.4,16.0,89.99,0.45,25.24,1007,94,Rain,2022-12-13,16,12,347,50,37,2
2022-12-13 17:00:00,SN2-NAP37-599489,0.704,114.4,24.6,89.99,0.67,24.83,1008,97,Rain,2022-12-13,17,12,347,50,37,2
2022-12-13 18:00:00,SN2-NAP37-599489,0.257,114.4,9.0,89.99,0.32,25.14,1008,94,Rain,2022-12-13,18,12,347,50,37,2
2022-12-14 08:00:00,SN2-NAP37-599489,1.26,114.4,44.067,89.99,1.18,24.99,1010,94,Rain,2022-12-14,8,12,348,50,37,2
2022-12-14 09:00:00,SN2-NAP37-599489,2.917,114.4,102.0,89.99,2.72,25.04,1010,94,Rain,2022-12-14,9,12,348,50,37,2
2022-12-14 10:00:00,SN2-NAP37-599489,2.128,114.4,74.4,89.99,2.21,24.86,1010,94,Rain,2022-12-14,10,12,348,50,37,2
2022-12-14 11:00:00,SN2-NAP37-599489,2.593,114.4,90.667,89.99,2.53,25.19,1011,94,Rain,2022-12-14,11,12,348,50,37,2
2022-12-14 12:00:00,SN2-NAP37-599489,11.755,114.4,411.0,89.99,12.19,25.67,1010,89,Clouds,2022-12-14,12,12,348,50,37,1
2022-12-14 13:00:00,SN2-NAP37-599489,5.894,114.4,206.067,89.99,5.86,25.46,1010,91,Rain,2022-12-14,13,12,348,50,37,2
2022-12-14 14:00:00,SN2-NAP37-599489,7.831,114.4,273.8,89.99,7.17,25.84,1009,91,Rain,2022-12-14,14,12,348,50,37,2
2022-12-14 15:00:00,SN2-NAP37-599489,6.635,114.4,232.0,89.99,7.81,25.8,1007,89,Rain,2022-12-14,15,12,348,50,37,2
2022-12-14 16:00:00,SN2-NAP37-599489,4.124,114.4,144.2,89.99,4.03,25.79,1007,89,Rain,2022-12-14,16,12,348,50,37,2
2022-12-14 17:00:00,SN2-NAP37-599489,5.316,114.4,185.867,89.99,5.28,26.23,1007,86,Clouds,2022-12-14,17,12,348,50,37,1
2022-12-14 18:00:00,SN2-NAP37-599489,2.259,114.4,79.0,89.99,2.4,26.58,1008,83,Rain,2022-12-14,18,12,348,50,37,2
2022-12-14 19:00:00,SN2-NAP37-599489,0.164,114.4,5.733,89.99,0.19,25.74,1008,89,Rain,2022-12-14,19,12,348,50,37,2
2022-12-15 08:00:00,SN2-NAP37-599489,0.317,114.4,11.067,82.019,0.26,24.91,1010,91,Rain,2022-12-15,8,12,349,50,37,2
2022-12-15 09:00:00,SN2-NAP37-599489,0.601,114.4,21.0,84.859,0.51,24.91,1010,91,Rain,2022-12-15,9,12,349,50,37,2
2022-12-15 10:00:00,SN2-NAP37-599489,1.417,114.4,49.533,89.99,1.44,24.55,1010,94,Rain,2022-12-15,10,12,349,50,37,2
2022-12-15 11:00:00,SN2-NAP37-599489,2.448,114.4,85.6,89.99,2.62,25.13,1010,94,Rain,2022-12-15,11,12,349,50,37,2
2022-12-15 12:00:00,SN2-NAP37-599489,8.208,114.4,287.0,89.99,8.45,25.71,1010,89,Rain,2022-12-15,12,12,349,50,37,2
2022-12-15 13:00:00,SN2-NAP37-599489,10.313,114.4,360.6,89.99,10.59,26.69,1009,83,Rain,2022-12-15,13,12,349,50,37,2
2022-12-15 14:00:00,SN2-NAP37-599489,9.491,114.4,331.867,89.99,9.34,27.87,1008,76,Rain,2022-12-15,14,12,349,50,37,2
2022-12-15 15:00:00,SN2-NAP37-599489,8.208,114.4,287.0,86.988,7.14,27.52,1007,76,Rain,2022-12-15,15,12,349,50,37,2
2022-12-15 16:00:00,SN2-NAP37-599489,5.484,114.4,191.733,89.99,5.34,28.66,1006,72,Rain,2022-12-15,16,12,349,50,37,2
2022-12-15 17:00:00,SN2-NAP37-599489,5.07,114.4,177.267,89.99,5.02,27.46,1006,76,Rain,2022-12-15,17,12,349,50,37,2
2022-12-15 18:00:00,SN2-NAP37-599489,1.602,114.4,56.0,89.99,1.86,26.77,1006,77,Rain,2022-12-15,18,12,349,50,37,2
2022-12-15 19:00:00,SN2-NAP37-599489,0.071,114.4,2.467,89.99,0.13,26.01,1006,77,Clouds,2022-12-15,19,12,349,50,37,1
2022-12-16 07:00:00,SN2-NAP37-599489,0.01,114.4,0.333,89.99,0.03,24.5,1007,94,Clouds,2022-12-16,7,12,350,50,37,1
2022-12-16 08:00:00,SN2-NAP37-599489,2.214,114.4,77.4,89.99,2.24,25.66,1008,86,Clouds,2022-12-16,8,12,350,50,37,1
2022-12-16 09:00:00,SN2-NAP37-599489,12.069,114.4,422.0,81.117,9.79,26.95,1009,79,Clouds,2022-12-16,9,12,350,50,37,1
2022-12-16 10:00:00,SN2-NAP37-599489,10.925,114.4,382.0,89.062,9.73,28.33,1009,72,Clouds,2022-12-16,10,12,350,50,37,1
2022-12-16 11:00:00,SN2-NAP37-599489,14.098,114.4,492.933,80.579,11.36,29.64,1009,60,Clouds,2022-12-16,11,12,350,50,37,1
2022-12-16 12:00:00,SN2-NAP37-599489,24.339,114.4,851.0,83.487,20.32,30.19,1008,61,Rain,2022-12-16,12,12,350,50,37,2
2022-12-16 13:00:00,SN2-NAP37-599489,12.895,114.4,450.867,89.99,11.9,30.33,1008,61,Rain,2022-12-16,13,12,350,50,37,2
2022-12-16 14:00:00,SN2-NAP37-599489,10.349,114.4,361.867,89.99,9.6,30.83,1007,55,Rain,2022-12-16,14,12,350,50,37,2
2022-12-16 15:00:00,SN2-NAP37-599489,24.739,114.4,865.0,81.248,20.1,31.45,1005,53,Clouds,2022-12-16,15,12,350,50,37,1
2022-12-16 16:00:00,SN2-NAP37-599489,4.513,114.4,157.8,89.99,4.74,30.59,1005,61,Clouds,2022-12-16,16,12,350,50,37,1
2022-12-16 17:00:00,SN2-NAP37-599489,2.641,114.4,92.333,89.99,3.33,27.46,1005,80,Clouds,2022-12-16,17,12,350,50,37,1
2022-12-16 18:00:00,SN2-NAP37-599489,0.315,114.4,11.0,82.54,0.26,26.16,1005,89,Thunderstorm,2022-12-16,18,12,350,50,37,3
2022-12-16 18:00:00,SN2-NAP37-599489,0.315,114.4,11.0,82.54,0.26,26.16,1005,89,Rain,2022-12-16,18,12,350,50,37,2
2022-12-16 19:00:00,SN2-NAP37-599489,0.057,114.4,2.0,52.632,0.03,26.35,1006,86,Rain,2022-12-16,19,12,350,50,37,2
2022-12-17 08:00:00,SN2-NAP37-599489,0.948,114.4,33.133,89.99,1.34,26.21,1007,89,Clouds,2022-12-17,8,12,351,50,37,1
2022-12-17 09:00:00,SN2-NAP37-599489,8.723,114.4,305.0,80.362,7.01,27.83,1008,82,Clouds,2022-12-17,9,12,351,50,37,1
2022-12-17 10:00:00,SN2-NAP37-599489,14.02,114.4,490.2,89.99,14.4,28.28,1008,74,Clouds,2022-12-17,10,12,351,50,37,1
2022-12-17 11:00:00,SN2-NAP37-599489,20.331,114.4,710.867,68.614,13.95,29.87,1008,68,Clouds,2022-12-17,11,12,351,50,37,1
2022-12-17 12:00:00,SN2-NAP37-599489,17.417,114.4,609.0,75.156,13.09,30.27,1008,66,Rain,2022-12-17,12,12,351,50,37,2
2022-12-17 13:00:00,SN2-NAP37-599489,3.918,114.4,137.0,89.99,4.26,29.91,1007,75,Rain,2022-12-17,13,12,351,50,37,2
2022-12-17 14:00:00,SN2-NAP37-599489,9.976,114.4,348.8,89.99,9.34,28.19,1006,84,Rain,2022-12-17,14,12,351,50,37,2
2022-12-17 15:00:00,SN2-NAP37-599489,1.173,114.4,41.0,89.99,1.18,26.84,1005,88,Thunderstorm,2022-12-17,15,12,351,50,37,3
2022-12-17 15:00:00,SN2-NAP37-599489,1.173,114.4,41.0,89.99,1.18,26.84,1005,88,Rain,2022-12-17,15,12,351,50,37,2
2022-12-17 16:00:00,SN2-NAP37-599489,3.03,114.4,105.933,89.99,2.85,26.47,1005,92,Thunderstorm,2022-12-17,16,12,351,50,37,3
2022-12-17 16:00:00,SN2-NAP37-599489,3.03,114.4,105.933,89.99,2.85,26.47,1005,92,Rain,2022-12-17,16,12,351,50,37,2
2022-12-17 17:00:00,SN2-NAP37-599489,6.446,114.4,225.4,89.99,6.11,26.49,1005,89,Rain,2022-12-17,17,12,351,50,37,2
2022-12-17 18:00:00,SN2-NAP37-599489,1.602,114.4,56.0,89.99,1.6,26.52,1005,89,Rain,2022-12-17,18,12,351,50,37,2
2022-12-17 19:00:00,SN2-NAP37-599489,0.147,114.4,5.133,89.99,0.16,25.88,1006,89,Rain,2022-12-17,19,12,351,50,37,2
2022-12-18 08:00:00,SN2-NAP37-599489,1.44,114.4,50.333,89.99,1.79,25.48,1007,91,Clouds,2022-12-18,8,12,352,50,37,1
2022-12-18 09:00:00,SN2-NAP37-599489,6.921,114.4,242.0,85.537,5.92,26.77,1007,81,Clouds,2022-12-18,9,12,352,50,37,1
2022-12-18 10:00:00,SN2-NAP37-599489,14.611,114.4,510.867,89.99,13.7,28.07,1008,76,Clouds,2022-12-18,10,12,352,50,37,1
2022-12-18 11:00:00,SN2-NAP37-599489,18.064,114.4,631.6,89.99,17.38,29.09,1008,70,Rain,2022-12-18,11,12,352,50,37,2
2022-12-18 12:00:00,SN2-NAP37-599489,10.696,114.4,374.0,89.99,20.06,29.71,1007,66,Rain,2022-12-18,12,12,352,50,37,2
2022-12-18 13:00:00,SN2-NAP37-599489,5.775,114.4,201.933,89.99,5.73,30.19,1006,66,Rain,2022-12-18,13,12,352,50,37,2
2022-12-18 14:00:00,SN2-NAP37-599489,4.052,114.4,141.667,89.99,4.64,29.68,1005,68,Rain,2022-12-18,14,12,352,50,37,2
2022-12-18 15:00:00,SN2-NAP37-599489,11.354,114.4,397.0,89.99,14.27,28.4,1004,70,Clouds,2022-12-18,15,12,352,50,37,1
2022-12-18 16:00:00,SN2-NAP37-599489,0.866,114.4,30.267,89.99,0.9,28.27,1004,74,Rain,2022-12-18,16,12,352,50,37,2
2022-12-18 17:00:00,SN2-NAP37-599489,4.894,114.4,171.133,89.99,4.64,26.02,1004,90,Thunderstorm,2022-12-18,17,12,352,50,37,3
2022-12-18 17:00:00,SN2-NAP37-599489,4.894,114.4,171.133,89.99,4.64,26.02,1004,90,Rain,2022-12-18,17,12,352,50,37,2
2022-12-18 18:00:00,SN2-NAP37-599489,1.773,114.4,62.0,89.99,2.5,25.5,1005,97,Thunderstorm,2022-12-18,18,12,352,50,37,3
2022-12-18 18:00:00,SN2-NAP37-599489,1.773,114.4,62.0,89.99,2.5,25.5,1005,97,Rain,2022-12-18,18,12,352,50,37,2
2022-12-18 19:00:00,SN2-NAP37-599489,0.174,114.4,6.067,34.483,0.06,25.56,1005,97,Rain,2022-12-18,19,12,352,50,37,2
2022-12-19 08:00:00,SN2-NAP37-599489,2.263,114.4,79.133,89.99,2.14,25.68,1008,89,Clouds,2022-12-19,8,12,353,51,37,1
2022-12-19 09:00:00,SN2-NAP37-599489,3.089,114.4,108.0,89.99,3.84,25.79,1008,89,Clouds,2022-12-19,9,12,353,51,37,1
2022-12-19 10:00:00,SN2-NAP37-599489,5.423,114.4,189.6,89.99,5.15,26.19,1009,86,Clouds,2022-12-19,10,12,353,51,37,1
2022-12-19 11:00:00,SN2-NAP37-599489,5.31,114.4,185.667,89.99,5.15,26.27,1009,83,Rain,2022-12-19,11,12,353,51,37,2
2022-12-19 12:00:00,SN2-NAP37-599489,4.515,114.4,157.857,83.721,3.78,25.95,1008,89,Rain,2022-12-19,12,12,353,51,37,2
2022-12-19 13:00:00,SN2-NAP37-599489,3.156,114.4,110.333,89.99,3.2,26.08,1007,85,Rain,2022-12-19,13,12,353,51,37,2
2022-12-19 14:00:00,SN2-NAP37-599489,4.321,114.4,151.067,89.99,4.51,26.28,1006,89,Rain,2022-12-19,14,12,353,51,37,2
2022-12-19 15:00:00,SN2-NAP37-599489,4.147,114.4,145.0,89.99,5.38,26.77,1006,85,Rain,2022-12-19,15,12,353,51,37,2
2022-12-19 16:00:00,SN2-NAP37-599489,8.578,114.4,299.933,89.99,8.32,26.97,1005,83,Rain,2022-12-19,16,12,353,51,37,2
2022-12-19 17:00:00,SN2-NAP37-599489,7.179,114.4,251.0,89.99,7.04,27.33,1004,83,Rain,2022-12-19,17,12,353,51,37,2
2022-12-19 18:00:00,SN2-NAP37-599489,3.689,114.4,129.0,89.99,4.77,27.25,1004,78,Clouds,2022-12-19,18,12,353,51,37,1
2022-12-19 19:00:00,SN2-NAP37-599489,0.492,114.4,17.2,89.99,0.51,26.06,1005,83,Clouds,2022-12-19,19,12,353,51,37,1
2022-12-20 08:00:00,SN2-NAP37-599489,1.266,114.4,44.267,89.99,1.63,24.93,1008,88,Clouds,2022-12-20,8,12,354,51,37,1
2022-12-20 09:00:00,SN2-NAP37-599489,8.065,114.4,282.0,76.999,6.21,26.32,1008,81,Clouds,2022-12-20,9,12,354,51,37,1
2022-12-20 10:00:00,SN2-NAP37-599489,12.643,114.4,442.067,89.99,12.03,27.78,1009,76,Clouds,2022-12-20,10,12,354,51,37,1
2022-12-20 11:00:00,SN2-NAP37-599489,17.37,114.4,607.333,71.503,12.42,28.83,1009,72,Clouds,2022-12-20,11,12,354,51,37,1
2022-12-20 12:00:00,SN2-NAP37-599489,10.325,114.4,361.0,89.99,18.69,30.29,1008,66,Clouds,2022-12-20,12,12,354,51,37,1
2022-12-20 13:00:00,SN2-NAP37-599489,22.169,114.4,775.133,89.99,20.93,30.65,1007,63,Clouds,2022-12-20,13,12,354,51,37,1
2022-12-20 14:00:00,SN2-NAP37-599489,5.428,114.4,189.8,89.99,5.34,31.52,1006,60,Rain,2022-12-20,14,12,354,51,37,2
